0.0,0.0,29.016999999999996,-20.726999999999975,45.59800000000001,-59.416,33.162000000000035,-95.34099999999998,6.909000000000049,-107.77699999999999,46.98000000000002,-100.868,44.21600000000001,-154.756,38.68900000000002,-193.445,37.307000000000016,-227.98899999999998,23.49000000000001,-99.48599999999999,29.016999999999996,-153.375,30.399,-193.445,33.162000000000035,-223.8438,1.382000000000005,-92.578,1.382000000000005,-127.12099999999998,5.527000000000044,-100.868,9.672000000000025,-75.99699999999999,-23.48999999999998,-85.66899999999998,-17.962999999999965,-103.632,-2.763999999999953,-82.905,4.145000000000039,-56.65199999999999
0.0,0.0,26.836275856681738,-23.48210203844792,44.93747367529832,-59.91712709803326,33.72183077330956,-95.14443049541191,12.821484842769195,-107.23444193180956,26.98764614532277,-107.94971412437758,33.4375311116564,-157.43698963444712,29.46992049421928,-195.06237600332975,28.135392066787887,-229.30153964430355,2.58674162942242,-102.18881085394139,16.06188243083446,-155.26716602932524,20.86137711283098,-194.70457152043514,25.14218582501772,-224.8858277757411,-11.329440326036377,-91.89254480042862,-4.01295635580172,-127.0651594509149,8.163845525222484,-100.68889104186371,14.766083104626176,-75.1734952143857,-30.35785799433259,-83.482681551301,-17.291456170605983,-103.74616299651768,-2.591477684688442,-82.91057209071568,3.4708516975559576,-56.69729550422642
0.0,0.0,29.462951550683215,-20.088038827175012,47.124298995525294,-58.21287747724156,35.28906533548542,-94.57434320547958,11.306229111062123,-107.40477267462637,49.76276591561481,-99.52457461565825,47.137715177348184,-153.8912278197143,41.90726328424137,-192.77341110751055,43.162831241036145,-226.95322506908295,28.45766582907197,-98.18047439058779,33.2749034493595,-152.50789394138192,35.755265675913336,-192.52695448285897,39.87437209765915,-222.74604259617593,4.203998693672531,-92.49282352152301,5.582421420304058,-127.00588622613569,9.912087427850167,-100.53184408844123,12.371958934000872,-75.60440612249656,-21.887849253173158,-86.09227442732805,-15.670982958946354,-104.0032744008592,-1.429909929841699,-82.93873690015141,5.5153345858536795,-56.53504411783973
0.0,0.0,30.459927230795984,-18.54151156444948,52.248494421592966,-53.66128483997349,40.99682157821405,-92.24361845398346,16.309797340427053,-106.75957343823643,47.51360896864509,-100.61774588398754,49.618442295801685,-153.10938696284498,44.870857234240304,-192.10521314390306,43.41983689246837,-226.90419593791435,24.123461257925157,-99.33429877407593,35.51431113617224,-152.0020086002917,39.210706343079494,-191.85303681223496,42.78478023466022,-222.2053726234175,2.891308434928476,-92.54315935569798,8.647798539285134,-126.83404174520314,13.254703904108624,-100.14596336055888,15.567712077838394,-75.01158532961108,-20.84377599597775,-86.35099688613616,-13.41243441365441,-104.31858605301079,4.517906700095125,-82.82793755762142,10.559009165745692,-55.813416437606634
0.0,0.0,28.08191015201703,-21.977286916588298,46.94137979965018,-58.36047911476567,36.58603290005999,-94.08021429416351,14.022919061550226,-107.08395655275916,25.967748043947097,-108.19958357371843,25.025694991830278,-158.99115944660534,17.72683939201164,-196.47790183929038,14.873123814115559,-230.54194099558106,1.3808282547469446,-102.21221849334302,9.913143615940669,-155.7806358237433,10.139749544524364,-195.55626480676685,10.143507235830953,-226.05944860455767,-11.807776001426504,-91.832306046947,-1.4450677553498394,-127.12029871024708,9.9113609200827,-100.5319157169098,10.293050525467322,-75.91537857298857,-28.498043440632216,-84.13571881820369,-11.615202662220469,-104.53395553654107,4.1420155430000705,-82.84758553054849,9.94191267832531,-55.92663498992721
0.0,0.0,30.677399252979797,-18.17943874472678,54.639352282389666,-51.22479714123739,49.950499440437056,-87.71871026554652,34.53511716277393,-102.32761940235628,41.55585746793531,-103.22104695315122,50.896438177931486,-152.6893145337944,49.41576659509565,-190.9866193161684,48.58455245369578,-225.85468255689116,20.291031016897307,-100.18741615727652,35.75216311791377,-151.94623965860455,41.11760958082181,-191.453413154112,45.121594688725736,-221.74265880787655,2.4040693859196267,-92.55709836845406,22.014491641044515,-125.20790998489821,29.519715067018637,-96.60997658297009,24.59468544478159,-72.55475891264643,-13.599806300398939,-87.78384207581499,9.774513039200116,-104.72210696813977,21.710906129095292,-80.059448387143,21.559936389552547,-52.55282363373493
0.0,0.0,28.79139470099824,-21.039258760025973,46.787383330371654,-58.48400996081631,35.44388294878763,-94.51643077535587,10.987771532593683,-107.43781869875954,33.68690696454354,-106.05029996733714,33.723747742722026,-157.37592900499507,28.95653005992375,-195.1392480073876,26.4801472902098,-229.49857988556005,8.48888680303969,-101.86845977457978,21.035003861804,-154.6719286959786,21.213254579558736,-194.66654837476014,21.51340861816709,-225.2619326297006,-7.101063882781148,-92.31560485493588,0.0,-127.12851200655183,9.808793821478162,-100.54197489987814,11.648837909848055,-75.71919286647267,-24.085018981218724,-85.50362285701308,-12.731940878617877,-104.40382404137972,2.5124582076981596,-82.91300425599457,8.367657338077265,-56.18373821376184
0.0,0.0,24.524908155888795,-25.886747535084794,40.63373917077769,-62.91532326072249,23.85848872819662,-98.08362269312096,-1.3163393571139181,-107.99019983635975,39.669146607499044,-103.9607263895013,31.302792842217514,-157.8752968398705,26.16351438927728,-195.53331496397763,27.470880319424566,-229.38209848302424,17.922310187576898,-100.63813935849706,21.329002554662225,-154.63166093663747,21.62513316233185,-194.62122402685534,21.710727964187072,-225.24300063199536,-6.691501330636015,-92.34619547085899,-7.848715692559381,-126.8859969696316,-1.311213825018399,-101.01080076558685,3.890413387077956,-76.51115132238988,-31.79587970520737,-82.94564301258976,-24.594040939401367,-102.26140006508342,-10.288584515877176,-82.3105324345533,-1.233984787714462,-56.79002914723401
0.0,0.0,25.88690252806657,-24.524744555293125,40.91328314426403,-62.733897713734336,24.481743059482767,-97.92991770531344,-2.633667353295891,-107.96610489534288,41.32489544547866,-103.31373016409898,34.19043254589553,-157.27519993414273,28.860141767403036,-195.15352664803524,27.633751871094944,-229.36253427167816,19.510533725736764,-100.34233089647103,24.137879516245903,-154.2181561504974,24.45493269857684,-194.28593230779236,24.539608168467453,-224.95237867908418,-6.790079189016126,-92.3389995213663,-6.612730737056268,-126.9564112488975,-1.3297427352799218,-101.01055854344122,5.362697720856886,-76.42207185201613,-32.26381309733344,-82.76475110468425,-24.892166007806708,-102.18924045338525,-10.289270034525657,-82.3104467437555,-1.2626142251213537,-56.789399841154506
0.0,0.0,25.215023478077512,-25.215023478077512,38.02460066863097,-64.52571893432224,21.150320582329357,-98.70303168730277,-5.6758400376828035,-107.84897240987806,38.804905142167854,-104.28639969290029,31.564997141982076,-157.82308179549236,24.62073137426404,-195.73355954612467,24.83074074242279,-229.6828915792001,17.001976436375003,-100.79770380944672,21.904656750475453,-154.55116604750626,20.689347331245585,-194.72292657262287,20.81831420075622,-225.32723500784053,-8.275888729167889,-92.2177080269426,-7.930003396661334,-126.88094266330518,-1.1608032228224374,-101.012641233055,3.327838845642191,-76.53768406228028,-30.5454225862928,-83.41423631506069,-23.89933709360423,-102.42598537229833,-9.287496695836921,-82.4294918468191,-3.2717957216697755,-56.709130497263516
0.0,0.0,25.215023478077484,-25.215023478077512,37.57727875077026,-64.78724243002563,18.286965377154246,-99.27341750083332,-7.787045160492539,-107.71711998409745,33.9625606590657,-105.96234377116846,24.473184710780657,-159.07714299078927,17.860132514333856,-196.46583013992645,15.183570301416438,-230.5217030192644,10.98641515464513,-101.62943952443004,14.610739636410614,-155.4104346602152,12.130374920371679,-195.4428848290242,13.365860263346889,-225.89182991392292,-11.97565914227161,-91.81056364116347,-14.180982450694188,-126.33510320466397,-7.848131781090331,-100.713990987085,-2.5523391861602533,-76.56746801141324,-36.45340821009219,-81.0068311370614,-29.400686680417294,-100.98445630749285,-15.287419310433137,-81.53020012134766,-7.1933390445925625,-56.346126773626054
